172.23.73.154;2023-08-30 11:26:20.021430;Erro;Erro;
172.23.73.154;2023-10-23 12:46:30.524935;Erro;Erro;
172.23.73.154;2023-10-23 12:47:05.340633;Erro;Erro;
172.23.73.154;2023-10-23 12:47:40.168609;Erro;Erro;
172.23.73.154;2023-10-23 12:48:12.928872;Erro;Erro;
172.23.73.154;2023-10-23 12:48:49.812597;Erro;Erro;
172.23.73.154;2023-10-23 12:49:24.616645;Erro;Erro;
172.23.73.154;2023-10-23 12:49:59.448627;Erro;Erro;
172.23.73.154;2023-10-23 12:50:34.248590;Erro;Erro;
172.23.73.154;2023-10-23 12:51:09.076599;Erro;Erro;
172.23.73.154;2023-10-23 12:51:43.868971;Erro;Erro;
172.23.73.154;2023-10-23 12:52:20.748621;Erro;Erro;
172.23.73.154;2023-10-23 12:52:55.552859;Erro;Erro;
172.23.73.154;2023-10-23 12:53:30.372862;Erro;Erro;
172.23.73.154;2023-10-23 12:54:05.180677;Erro;Erro;
172.23.73.154;2023-10-23 12:54:37.949079;Erro;Erro;
172.23.73.154;2023-10-23 12:55:12.772874;Erro;Erro;
172.23.73.154;2023-10-23 12:55:49.640674;Erro;Erro;
172.23.73.154;2023-10-23 12:56:24.464641;Erro;Erro;
172.23.73.154;2023-10-23 12:56:59.260936;Erro;Erro;
172.23.73.154;2023-10-23 12:57:34.080584;Erro;Erro;
172.23.73.154;2023-10-23 12:58:06.856617;Erro;Erro;
172.23.73.154;2023-10-23 12:58:41.668850;Erro;Erro;
172.23.73.154;2023-10-23 12:59:16.496618;Erro;Erro;
172.23.73.154;2023-10-23 12:59:53.340916;Erro;Erro;
172.23.73.154;2023-10-23 13:00:28.156951;Erro;Erro;
172.23.73.154;2023-10-23 13:01:00.932860;Erro;Erro;
172.23.73.154;2023-10-23 13:01:35.744523;Erro;Erro;
172.23.73.154;2023-10-23 13:02:10.558766;Erro;Erro;
172.23.73.154;2023-10-23 13:02:45.380860;Erro;Erro;
172.23.73.154;2023-10-23 13:03:22.244855;Erro;Erro;
172.23.73.154;2023-10-23 13:03:57.072601;Erro;Erro;
172.23.73.154;2023-10-23 13:04:31.869019;Erro;Erro;
172.23.73.154;2023-10-23 13:05:04.644592;Erro;Erro;
172.23.73.154;2023-10-23 13:05:39.468597;Erro;Erro;
172.23.73.154;2023-10-23 13:06:14.272880;Erro;Erro;
172.23.73.154;2023-10-23 13:06:51.132942;Erro;Erro;
172.23.73.154;2023-10-23 13:07:25.972597;Erro;Erro;
172.23.73.154;2023-10-23 13:08:00.772865;Erro;Erro;
172.23.73.154;2023-10-23 13:08:35.584645;Erro;Erro;
172.23.73.154;2023-10-23 13:09:08.348875;Erro;Erro;
172.23.73.154;2023-10-23 13:09:43.177025;Erro;Erro;
172.23.73.154;2023-10-23 13:10:20.052642;Erro;Erro;
172.23.73.154;2023-10-23 13:10:56.908601;Erro;Erro;
172.23.73.154;2023-10-23 13:11:29.684616;Erro;Erro;
172.23.73.154;2023-10-23 13:12:04.484575;Erro;Erro;
172.23.73.154;2023-10-23 13:12:39.296840;Erro;Erro;
172.23.73.154;2023-10-23 13:13:14.108921;Erro;Erro;
172.23.73.154;2023-10-23 13:13:50.980852;Erro;Erro;
172.23.73.154;2023-10-23 13:14:25.796864;Erro;Erro;
172.23.73.154;2023-10-23 13:15:00.608865;Erro;Erro;
172.23.73.154;2023-10-23 13:15:35.428545;Erro;Erro;
172.23.73.154;2023-10-23 13:16:10.252596;Erro;Erro;
172.23.73.154;2023-10-23 13:16:43.024613;Erro;Erro;
172.23.73.154;2023-10-23 13:17:19.896635;Erro;Erro;
172.23.73.154;2023-10-23 13:17:56.732925;Erro;Erro;
172.23.73.154;2023-10-23 13:18:29.524606;Erro;Erro;
172.23.73.154;2023-10-23 13:19:04.319065;Erro;Erro;
172.23.73.154;2023-10-23 13:19:39.156600;Erro;Erro;
172.23.73.154;2023-10-23 13:20:13.956886;Erro;Erro;
172.23.73.154;2023-10-23 13:20:50.820858;Erro;Erro;
172.23.73.154;2023-10-23 13:21:25.640637;Erro;Erro;
172.23.73.154;2023-10-23 13:22:00.460595;Erro;Erro;
172.23.73.154;2023-10-23 13:22:35.264587;Erro;Erro;
172.23.73.154;2023-10-23 13:23:10.076904;Erro;Erro;
172.23.73.154;2023-10-23 13:23:42.868641;Erro;Erro;
172.23.73.154;2023-10-23 13:24:21.756930;Erro;Erro;
172.23.73.154;2023-10-23 13:24:56.576861;Erro;Erro;
172.23.73.154;2023-10-23 13:25:31.388921;Erro;Erro;
172.23.73.154;2023-10-23 13:26:04.160605;Erro;Erro;
172.23.73.154;2023-10-23 13:26:38.980583;Erro;Erro;
172.23.73.154;2023-10-23 13:27:13.800622;Erro;Erro;
172.23.73.154;2023-10-23 13:27:50.660708;Erro;Erro;
172.23.73.154;2023-10-23 13:28:25.476879;Erro;Erro;
172.23.73.154;2023-10-23 13:29:00.296629;Erro;Erro;
172.23.73.154;2023-10-23 13:29:35.112597;Erro;Erro;
172.23.73.154;2023-10-23 13:30:09.920721;Erro;Erro;
172.23.73.154;2023-10-23 13:30:44.744612;Erro;Erro;
172.23.73.154;2023-10-23 13:31:19.552859;Erro;Erro;
172.23.73.154;2023-10-23 13:31:54.372864;Erro;Erro;
172.23.73.154;2023-10-23 13:32:29.196587;Erro;Erro;
172.23.73.154;2023-10-23 13:33:03.996575;Erro;Erro;
172.23.73.154;2023-10-23 13:33:38.813140;Erro;Erro;
172.23.73.154;2023-10-23 13:34:13.629617;Erro;Erro;
172.23.73.154;2023-10-23 13:34:50.492906;Erro;Erro;
172.23.73.154;2023-10-23 13:35:25.324600;Erro;Erro;
172.23.73.154;2023-10-23 13:36:00.140595;Erro;Erro;
172.23.73.154;2023-10-23 13:36:34.952358;Erro;Erro;
172.23.73.154;2023-10-23 13:37:09.768597;Erro;Erro;
172.23.73.154;2023-10-23 13:37:44.588610;Erro;Erro;
172.23.73.154;2023-10-23 13:38:19.396667;Erro;Erro;
172.23.73.154;2023-10-23 13:38:54.208860;Erro;Erro;
172.23.73.154;2023-10-23 13:39:31.084631;Erro;Erro;
172.23.73.154;2023-10-23 13:40:03.852599;Erro;Erro;
172.23.73.154;2023-10-23 13:40:38.680610;Erro;Erro;
172.23.73.154;2023-10-23 13:41:13.493504;Erro;Erro;
172.23.73.154;2023-10-23 13:41:50.352629;Erro;Erro;
172.23.73.154;2023-10-23 13:42:27.196920;Erro;Erro;
172.23.73.154;2023-10-23 13:42:59.984632;Erro;Erro;
172.23.73.154;2023-10-23 13:43:34.793729;Erro;Erro;
172.23.73.154;2023-10-23 13:44:09.604661;Erro;Erro;
172.23.73.154;2023-10-23 13:44:44.424779;Erro;Erro;
172.23.73.154;2023-10-23 13:45:21.276958;Erro;Erro;
172.23.73.154;2023-10-23 13:45:56.104640;Erro;Erro;
172.23.73.154;2023-10-23 13:46:30.924606;Erro;Erro;
172.23.73.154;2023-10-23 13:47:05.732585;Erro;Erro;
172.23.73.154;2023-10-23 13:47:40.540998;Erro;Erro;
172.23.73.154;2023-10-23 13:48:15.392664;Erro;Erro;
172.23.73.154;2023-10-23 13:48:50.172905;Erro;Erro;
172.23.73.154;2023-10-23 13:49:07.374009;0.000000000;0.000000000
172.23.73.154;2023-10-23 13:49:24.988903;Erro;Erro;
172.23.73.154;2023-10-23 13:49:31.171045;0.000000000;0.000000000
172.23.73.154;2023-10-23 13:49:34.709377;0.000000000;0.000000000
172.23.73.154;2023-10-23 13:50:01.852940;Erro;Erro;
172.23.73.154;2023-10-23 13:50:11.565377;-20.476714958;-43.922872925
172.23.73.154;2023-10-23 13:50:46.487566;-20.476711474;-43.922886090
172.23.73.154;2023-10-23 13:51:20.737415;-20.476710979;-43.922886699
172.23.73.154;2023-10-23 13:51:55.867104;-20.476711087;-43.922886876
172.23.73.154;2023-10-23 13:54:40.392621;Erro;Erro;
172.23.73.154;2023-10-23 13:55:15.201880;Erro;Erro;
172.23.73.154;2023-10-23 13:55:52.068853;Erro;Erro;
172.23.73.154;2023-10-23 13:56:26.880864;Erro;Erro;
172.23.73.154;2023-10-23 13:57:01.700877;Erro;Erro;
172.23.73.154;2023-10-23 13:57:36.528630;Erro;Erro;
172.23.73.154;2023-10-23 13:58:11.372622;Erro;Erro;
172.23.73.154;2023-10-23 13:58:44.116626;Erro;Erro;
172.23.73.154;2023-10-23 13:59:20.976628;Erro;Erro;
172.23.73.154;2023-10-23 13:59:57.820912;Erro;Erro;
172.23.73.154;2023-10-23 14:00:32.644859;Erro;Erro;
172.23.73.154;2023-10-23 14:01:07.464590;Erro;Erro;
172.23.73.154;2023-10-23 14:01:42.276853;Erro;Erro;
172.23.73.154;2023-10-23 14:02:17.085242;Erro;Erro;
172.23.73.154;2023-10-23 14:02:53.964596;Erro;Erro;
172.23.73.154;2023-10-23 14:03:28.768873;Erro;Erro;
172.23.73.154;2023-10-23 14:04:03.596596;Erro;Erro;
172.23.73.154;2023-10-23 14:04:38.408592;Erro;Erro;
172.23.73.154;2023-10-23 14:05:13.224627;Erro;Erro;
172.23.73.154;2023-10-23 14:05:52.124894;Erro;Erro;
172.23.73.154;2023-10-23 14:06:26.944864;Erro;Erro;
172.23.73.154;2023-10-23 14:07:01.756930;Erro;Erro;
172.23.73.154;2023-10-24 11:33:04.658773;Erro;Erro;
172.23.73.154;2023-10-24 11:33:43.567921;Erro;Erro;
172.23.73.154;2023-10-24 11:34:16.336229;Erro;Erro;
172.23.73.154;2023-10-24 11:34:49.119894;Erro;Erro;
172.23.73.154;2023-10-24 11:35:23.931861;Erro;Erro;
172.23.73.154;2023-10-24 11:35:58.767894;Erro;Erro;
172.23.73.154;2023-10-24 11:36:31.519894;Erro;Erro;
172.23.73.154;2023-10-24 11:37:06.321164;Erro;Erro;
172.23.73.154;2023-10-24 11:37:41.147935;Erro;Erro;
172.23.73.154;2023-10-24 11:38:15.956164;Erro;Erro;
172.23.73.154;2023-10-24 11:38:48.720510;Erro;Erro;
172.23.73.154;2023-10-24 11:39:21.511935;Erro;Erro;
172.23.73.154;2023-10-24 11:39:56.323865;Erro;Erro;
172.23.73.154;2023-10-24 11:40:31.128143;Erro;Erro;
172.23.73.154;2023-10-24 11:41:03.903900;Erro;Erro;
172.23.73.154;2023-10-24 11:41:40.763927;Erro;Erro;
172.23.73.154;2023-10-24 11:42:15.568277;Erro;Erro;
172.23.73.154;2023-10-24 11:42:48.340159;Erro;Erro;
172.23.73.154;2023-10-24 11:43:23.152035;Erro;Erro;
172.23.73.154;2023-10-24 11:43:55.939923;Erro;Erro;
172.23.73.154;2023-10-24 11:44:30.736257;Erro;Erro;
172.23.73.154;2023-10-24 11:45:03.512159;Erro;Erro;
172.23.73.154;2023-10-24 11:45:42.415942;Erro;Erro;
172.23.73.154;2023-10-24 11:46:15.184228;Erro;Erro;
172.23.73.154;2023-10-24 11:46:47.960157;Erro;Erro;
172.23.73.154;2023-10-24 11:47:22.771918;Erro;Erro;
172.23.73.154;2023-10-24 11:47:55.563941;Erro;Erro;
172.23.73.154;2023-10-24 11:48:30.352251;Erro;Erro;
172.23.73.154;2023-10-24 11:49:05.170204;Erro;Erro;
172.23.73.154;2023-10-24 11:49:42.032265;Erro;Erro;
172.23.73.154;2023-10-24 11:50:14.815880;Erro;Erro;
172.23.73.154;2023-10-24 11:50:49.624158;Erro;Erro;
172.23.73.154;2023-10-24 11:51:22.399871;Erro;Erro;
172.23.73.154;2023-10-24 11:51:55.171895;Erro;Erro;
172.23.73.154;2023-10-24 11:52:29.991906;Erro;Erro;
172.23.73.154;2023-10-24 11:53:04.784350;Erro;Erro;
172.23.73.154;2023-10-24 11:53:39.611891;Erro;Erro;
172.23.73.154;2023-10-24 11:54:14.420166;Erro;Erro;
172.23.73.154;2023-10-24 11:54:47.192156;Erro;Erro;
172.23.73.154;2023-10-24 11:55:22.011926;Erro;Erro;
172.23.73.154;2023-10-24 11:55:54.775866;Erro;Erro;
172.23.73.154;2023-10-24 11:56:29.588183;Erro;Erro;
172.23.73.154;2023-10-24 11:57:04.400318;Erro;Erro;
172.23.73.154;2023-10-24 11:57:41.283890;Erro;Erro;
172.23.73.154;2023-10-24 11:58:12.027926;Erro;Erro;
172.23.73.154;2023-10-24 11:58:46.835929;Erro;Erro;
172.23.73.154;2023-10-24 11:59:21.639895;Erro;Erro;
172.23.73.154;2023-10-24 11:59:54.399888;Erro;Erro;
172.23.73.154;2023-10-24 12:00:29.211917;Erro;Erro;
172.23.73.154;2023-10-24 12:01:04.024156;Erro;Erro;
172.23.73.154;2023-10-24 12:01:40.880293;Erro;Erro;
172.23.73.154;2023-10-24 12:02:13.652163;Erro;Erro;
172.23.73.154;2023-10-24 12:02:48.479897;Erro;Erro;
172.23.73.154;2023-10-24 12:03:21.243937;Erro;Erro;
172.23.73.154;2023-10-24 12:03:56.085469;Erro;Erro;
172.23.73.154;2023-10-24 12:04:28.824159;Erro;Erro;
172.23.73.154;2023-10-24 12:05:03.671908;Erro;Erro;
172.23.73.154;2023-10-24 12:05:40.515900;Erro;Erro;
172.23.73.154;2023-10-24 12:06:13.286883;Erro;Erro;
172.23.73.154;2023-10-24 12:06:48.088159;Erro;Erro;
172.23.73.154;2023-10-24 12:07:20.891937;Erro;Erro;
172.23.73.154;2023-10-24 12:07:55.683934;Erro;Erro;
172.23.73.154;2023-10-24 12:08:30.483992;Erro;Erro;
172.23.73.154;2023-10-24 12:09:03.267897;Erro;Erro;
172.23.73.154;2023-10-24 12:09:40.127897;Erro;Erro;
172.23.73.154;2023-10-24 12:10:14.928270;Erro;Erro;
172.23.73.154;2023-10-24 12:10:49.748165;Erro;Erro;
172.23.73.154;2023-10-24 12:11:22.512147;Erro;Erro;
172.23.73.154;2023-10-24 12:11:57.339902;Erro;Erro;
172.23.73.154;2023-10-24 12:12:30.107897;Erro;Erro;
172.23.73.154;2023-10-24 12:13:04.927914;Erro;Erro;
172.23.73.154;2023-10-24 12:13:39.771927;Erro;Erro;
172.23.73.154;2023-10-24 12:14:14.548157;Erro;Erro;
172.23.73.154;2023-10-24 12:14:47.327895;Erro;Erro;
172.23.73.154;2023-10-24 12:15:22.136202;Erro;Erro;
172.23.73.154;2023-10-24 12:15:56.951891;Erro;Erro;
172.23.73.154;2023-10-24 12:16:29.727886;Erro;Erro;
172.23.73.154;2023-10-24 12:17:04.532159;Erro;Erro;
172.23.73.154;2023-10-24 12:17:39.371913;Erro;Erro;
172.23.73.154;2023-10-24 12:18:14.160454;Erro;Erro;
172.23.73.154;2023-10-24 12:18:48.984157;Erro;Erro;
172.23.73.154;2023-10-24 12:18:54.356872;0.000000000;0.000000000
172.23.73.154;2023-10-24 12:19:23.791984;Erro;Erro;
172.23.73.154;2023-10-24 12:19:25.893048;-20.461803696;-43.923266586
172.23.73.154;2023-10-24 12:19:31.292692;-20.461802329;-43.923267856
172.23.73.154;2023-10-24 12:19:56.579870;Erro;Erro;
172.23.73.154;2023-10-24 12:20:04.986403;-20.461772609;-43.923255653
172.23.73.154;2023-10-24 12:20:39.001982;-20.461396186;-43.923789601
172.23.73.154;2023-10-24 12:21:12.652046;-20.461281531;-43.924524779
172.23.73.154;2023-10-24 12:21:46.135443;-20.462103292;-43.925288087
172.23.73.154;2023-10-24 12:22:21.077997;-20.465258753;-43.926209892
172.23.73.154;2023-10-24 12:22:54.957095;-20.466640518;-43.923866064
172.23.73.154;2023-10-24 12:23:30.666377;-20.469737813;-43.923613327
172.23.73.154;2023-10-24 12:24:05.205403;-20.472545475;-43.923910332
172.23.73.154;2023-10-24 12:24:38.616161;-20.475326190;-43.921784721
172.23.73.154;2023-10-24 12:25:12.655340;-20.474665479;-43.919170504
172.23.73.154;2023-10-24 12:25:47.030646;-20.473438577;-43.917410494
172.23.73.154;2023-10-24 12:26:20.896723;-20.473112812;-43.919910498
172.23.73.154;2023-10-24 12:26:55.115309;-20.471101758;-43.920866567
172.23.73.154;2023-10-24 12:27:30.732721;-20.470126744;-43.920889969
172.23.73.154;2023-10-24 12:28:05.275005;-20.470127276;-43.920890800
172.23.73.154;2023-10-24 12:28:39.590466;-20.470057932;-43.920856326
172.23.73.154;2023-10-24 12:29:13.854629;-20.468866146;-43.920538213
172.23.73.154;2023-10-24 12:29:47.559729;-20.468000832;-43.920227844
172.23.73.154;2023-10-24 12:30:21.239459;-20.467400224;-43.919814311
172.23.73.154;2023-10-24 12:30:55.710379;-20.467286750;-43.919643437
172.23.73.154;2023-10-24 12:31:31.323441;-20.467287186;-43.919643737
172.23.73.154;2023-10-24 12:32:05.302644;-20.467283024;-43.919637690
172.23.73.154;2023-10-24 12:32:38.856693;-20.467221521;-43.919510032
172.23.73.154;2023-10-24 12:33:13.511698;-20.467222106;-43.919508862
172.23.73.154;2023-10-24 12:33:47.051186;-20.467221985;-43.919508902
172.23.73.154;2023-10-24 12:34:20.731566;-20.467222180;-43.919509203
172.23.73.154;2023-10-24 12:34:55.368799;-20.467222241;-43.919509732
172.23.73.154;2023-10-24 12:35:31.352564;-20.467222087;-43.919510380
172.23.73.154;2023-10-24 12:36:05.262220;-20.467222117;-43.919510875
172.23.73.154;2023-10-24 12:36:39.170027;-20.467222396;-43.919511124
172.23.73.154;2023-10-24 12:37:13.624509;-20.467222800;-43.919511127
172.23.73.154;2023-10-24 12:37:47.648305;-20.467223099;-43.919511011
172.23.73.154;2023-10-24 12:38:21.720471;-20.467223222;-43.919510952
172.23.73.154;2023-10-24 12:38:55.944714;-20.467081154;-43.919224261
172.23.73.154;2023-10-24 12:39:30.507220;-20.467074480;-43.918835288
172.23.73.154;2023-10-24 12:40:04.682461;-20.466791075;-43.918770058
172.23.73.154;2023-10-24 12:40:38.747456;-20.466789381;-43.918770044
172.23.73.154;2023-10-24 12:41:13.591900;-20.466788839;-43.918769969
172.23.73.154;2023-10-24 12:41:47.551544;-20.466788885;-43.918769629
172.23.73.154;2023-10-24 12:42:21.101640;-20.466788173;-43.918769259
172.23.73.154;2023-10-24 12:42:55.362646;-20.466788314;-43.918769248
172.23.73.154;2023-10-24 12:43:30.631512;-20.466788979;-43.918768408
172.23.73.154;2023-10-24 12:44:04.425030;-20.466788952;-43.918768311
172.23.73.154;2023-10-24 12:44:39.666136;-20.466789076;-43.918768255
172.23.73.154;2023-10-24 12:45:13.064772;-20.466789588;-43.918768105
172.23.73.154;2023-10-24 12:45:47.016231;-20.466790272;-43.918767877
172.23.73.154;2023-10-24 12:46:21.035504;-20.466791087;-43.918767056
172.23.73.154;2023-10-24 12:46:55.184488;-20.467544926;-43.919719227
172.23.73.154;2023-10-24 12:47:31.048845;-20.469689077;-43.920743529
172.23.73.154;2023-10-24 12:48:04.951607;-20.471939209;-43.921044155
172.23.73.154;2023-10-24 12:48:38.979996;-20.473165637;-43.920244406
172.23.73.154;2023-10-24 12:49:13.231899;-20.473342796;-43.919164526
172.23.73.154;2023-10-24 12:49:47.096967;-20.473297460;-43.918230082
172.23.73.154;2023-10-24 12:50:20.416720;-20.474029658;-43.917558029
172.23.73.154;2023-10-24 12:50:54.656783;-20.474524830;-43.918281118
172.23.73.154;2023-10-24 12:51:30.927904;-20.474550796;-43.919545247
172.23.73.154;2023-10-24 12:52:05.016833;-20.475218037;-43.921614713
172.23.73.154;2023-10-24 12:52:40.082926;-20.473968001;-43.923248577
172.23.73.154;2023-10-24 12:53:13.980748;-20.472981789;-43.923666049
172.23.73.154;2023-10-24 12:53:48.044676;-20.472043604;-43.923766842
172.23.73.154;2023-10-24 12:54:21.908068;-20.470859934;-43.923617927
172.23.73.154;2023-10-24 12:54:56.545509;-20.469928558;-43.923534699
172.23.73.154;2023-10-24 12:55:31.146282;-20.469091877;-43.923497335
172.23.73.154;2023-10-24 12:56:05.028467;-20.468254598;-43.923498618
172.23.73.154;2023-10-24 12:56:39.136710;-20.467478645;-43.923465158
172.23.73.154;2023-10-26 08:23:48.501937;-20.465398199;-43.929240557
172.23.73.154;2023-10-26 08:24:24.159278;-20.463499276;-43.928305793
172.23.73.154;2023-10-26 08:24:58.394735;-20.462069856;-43.926629912
172.23.73.154;2023-10-26 08:25:32.403385;-20.461311917;-43.925219695
172.23.73.154;2023-10-26 08:26:06.204798;-20.460784953;-43.924534581
172.23.73.154;2023-10-26 08:26:39.744694;-20.460002514;-43.922872493
172.23.73.154;2023-10-26 08:27:13.658185;-20.460459937;-43.921487988
172.23.73.154;2023-10-26 08:27:47.769033;-20.461824246;-43.921354179
172.23.73.154;2023-10-26 08:28:24.555614;-20.463033499;-43.920841043
172.23.73.154;2023-10-26 08:28:58.115576;-20.461893067;-43.919434892
172.23.73.154;2023-10-26 08:29:31.971790;-20.461188071;-43.918071316
172.23.73.154;2023-10-26 08:30:05.832715;-20.461279195;-43.915637478
172.23.73.154;2023-10-26 08:30:39.432739;-20.462219552;-43.913472770
172.23.73.154;2023-10-26 08:31:12.945424;-20.463156244;-43.911447823
172.23.73.154;2023-10-26 08:31:47.371490;-20.464064056;-43.909870565
172.23.73.154;2023-10-26 08:32:23.271995;-20.465731216;-43.908750025
172.23.73.154;2023-10-26 08:32:57.046668;-20.467036629;-43.907899137
172.23.73.154;2023-10-26 08:33:31.041289;-20.468021095;-43.907502259
172.23.73.154;2023-10-26 08:34:04.959656;-20.468288258;-43.907356804
172.23.73.154;2023-10-26 08:34:39.020082;-20.468539975;-43.907420950
172.23.73.154;2023-10-26 08:35:12.584310;-20.468515371;-43.907394520
172.23.73.154;2023-10-26 08:35:46.978525;-20.468522570;-43.907387220
172.23.73.154;2023-10-26 08:36:22.874755;-20.468420952;-43.907464089
172.23.73.154;2023-10-26 08:36:58.747298;-20.467499331;-43.907803563
172.23.73.154;2023-10-26 08:37:31.306300;-20.466220856;-43.908108197
172.23.73.154;2023-10-26 08:38:04.532836;-20.464426786;-43.909396305
172.23.73.154;2023-10-26 08:38:38.226933;-20.463136885;-43.911364287
172.23.73.154;2023-10-26 08:39:12.864750;-20.461725855;-43.914610427
172.23.73.154;2023-10-26 08:39:46.606893;-20.461052741;-43.918007842
172.23.73.154;2023-10-26 08:40:22.573536;-20.462528671;-43.920227943
172.23.73.154;2023-10-26 08:40:56.309181;-20.461232240;-43.921149507
172.23.73.154;2023-10-26 08:41:30.020720;-20.460057801;-43.923421733
172.23.73.154;2023-10-26 08:42:03.946534;-20.459959630;-43.924714749
172.23.73.154;2023-10-26 08:42:38.024756;-20.457012418;-43.923062980
172.23.73.154;2023-10-26 08:43:12.336078;-20.453754138;-43.923030230
172.23.73.154;2023-10-26 08:43:45.992523;-20.453305421;-43.926056971
172.23.73.154;2023-10-26 08:44:25.570713;-20.450697998;-43.926656267
172.23.73.154;2023-10-26 08:44:58.644436;-20.447569834;-43.925824957
172.23.73.154;2023-10-26 08:45:30.220778;-20.445654181;-43.925640142
172.23.73.154;2023-10-26 08:46:04.369143;-20.443830505;-43.923183993
172.23.73.154;2023-10-26 08:46:38.423924;-20.443249049;-43.920014786
172.23.73.154;2023-10-26 08:47:11.661406;-20.442192124;-43.919541095
172.23.73.154;2023-10-26 08:48:01.155716;-20.442186469;-43.919858754
172.23.73.154;2023-10-26 08:48:24.832455;-20.442173060;-43.919909790
172.23.73.154;2023-10-26 08:48:58.083401;-20.442173340;-43.919909859
172.23.73.154;2023-10-26 08:49:32.073215;-20.442173754;-43.919909361
172.23.73.154;2023-10-26 08:50:36.551168;-20.442174107;-43.919909077
172.23.73.154;2023-10-26 08:50:39.481359;-20.442174271;-43.919909119
172.23.73.154;2023-10-26 08:51:33.772863;-20.443055357;-43.919914417
172.23.73.154;2023-10-26 08:51:46.569466;-20.443368762;-43.920608304
172.23.73.154;2023-10-26 08:52:22.650177;-20.443698409;-43.922927974
172.23.73.154;2023-10-26 08:52:57.571697;-20.444209294;-43.924519243
172.23.73.154;2023-10-26 08:53:30.293995;-20.446031190;-43.925964307
172.23.73.154;2023-10-26 08:54:05.266792;-20.448361481;-43.925817874
172.23.73.154;2023-10-26 08:54:38.829453;-20.450505282;-43.926665232
172.23.73.154;2023-10-26 08:55:13.121325;-20.452272735;-43.926940217
172.23.73.154;2023-10-26 08:55:46.807648;-20.454346262;-43.926624602
172.23.73.154;2023-10-26 08:56:22.638557;-20.456535562;-43.926817859
172.23.73.154;2023-10-26 08:56:57.291170;-20.457543824;-43.927095956
172.23.73.154;2023-10-26 08:57:31.817074;-20.459110526;-43.928272788
172.23.73.154;2023-10-26 08:58:05.775988;-20.460755145;-43.930040063
172.23.73.154;2023-10-26 08:58:39.555374;-20.462710477;-43.931065753
172.23.73.154;2023-10-26 08:59:12.746927;-20.464622532;-43.931423125
172.23.73.154;2023-10-26 08:59:47.639968;-20.466288605;-43.932375821
172.23.73.154;2023-10-26 09:00:22.598429;-20.468246895;-43.932458798
172.23.73.154;2023-10-26 09:00:56.986035;-20.469600579;-43.932482137
172.23.73.154;2023-10-26 09:01:30.192670;-20.469603680;-43.932481408
172.23.73.154;2023-10-26 09:02:04.992111;-20.470769017;-43.932636644
172.23.73.154;2023-10-26 09:02:39.015646;-20.472139124;-43.934460621
172.23.73.154;2023-10-26 09:03:12.149724;-20.472256088;-43.934751087
172.23.73.154;2023-10-26 09:03:46.609569;-20.472257445;-43.934749926
172.23.73.154;2023-10-26 09:04:23.452126;-20.473211817;-43.936252618
172.23.73.154;2023-10-26 09:04:57.669959;-20.474371188;-43.937501039
172.23.73.154;2023-10-26 09:05:31.419211;-20.474468681;-43.937592008
172.23.73.154;2023-10-26 09:06:04.967589;-20.474482911;-43.937600914
172.23.73.154;2023-10-26 09:06:39.180658;-20.475582463;-43.938472777
172.23.73.154;2023-10-26 09:07:13.385076;-20.476615182;-43.939637776
172.23.73.154;2023-10-26 09:07:46.529722;-20.478232319;-43.940109462
172.23.73.154;2023-10-26 09:08:21.267246;-20.479397323;-43.939169323
172.23.73.154;2023-10-26 09:08:55.564742;-20.479398696;-43.939167926
172.23.73.154;2023-10-26 09:09:29.416702;-20.479823487;-43.937660070
172.23.73.154;2023-10-26 09:10:04.134378;-20.480123378;-43.936799748
172.23.73.154;2023-10-26 09:10:38.061624;-20.480189300;-43.936785769
172.23.73.154;2023-10-26 09:11:11.548421;-20.480284635;-43.936556130
172.23.73.154;2023-10-26 09:11:45.562717;-20.480414031;-43.936377924
